Absolute performance profile for SolverTime
Filter: gap <= 0.102% and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
733.353958           138           92      192     140           193           85         155      134          157         263           23
733.443973           138           92      192     140           193           85         155      134          157         263           23
733.533987           138           92      192     140           193           85         155      134          157         263           23
733.624002           138           92      192     140           193           85         155      134          157         263           23
733.714017           138           92      192     140           193           85         155      134          157         263           23
733.804031           138           92      192     140           193           85         155      134          157         263           23
733.894046           138           92      192     140           193           85         155      134          157         263           23
733.984060           138           92      192     140           193           85         155      134          157         263           23
734.074075           138           92      192     140           193           85         155      134          157         263           23
734.164090           138           92      192     140           193           85         155      134          157         263           23
734.254104           138           92      192     140           193           85         155      134          157         263           23
734.344119           138           92      192     140           193           85         155      134          157         263           23
734.434133           138           92      192     140           193           85         155      134          157         263           23
734.524148           138           92      192     140           193           85         155      134          157         263           23
734.614163           138           92      192     140           193           85         155      134          157         263           23
734.704177           138           92      192     140           193           85         155      134          157         263           23
734.794192           138           92      192     140           193           85         155      134          157         263           23
734.884206           138           92      192     140           193           85         155      134          157         263           23
734.974221           138           92      192     140           193           85         155      134          157         263           23
735.064236           138           92      192     140           193           85         155      134          157         263           23
735.154250           138           92      192     140           193           85         155      134          157         263           23
735.244265           138           92      192     140           193           85         155      134          157         263           23
735.334279           138           92      192     140           193           85         155      134          157         263           23
735.424294           138           92      192     140           193           85         155      134          157         263           23
735.514309           138           92      192     140           193           85         155      134          157         263           23
735.604323           138           92      192     140           193           85         155      134          157         263           23
735.694338           138           92      192     140           193           85         155      134          157         263           23
735.784352           138           92      192     140           193           85         155      134          157         263           23
735.874367           138           92      192     140           193           85         155      134          157         263           23
735.964382           138           92      192     140           193           85         155      134          157         263           23
736.054396           138           92      192     140           193           85         155      134          157         263           23
736.144411           138           92      192     140           193           85         155      134          157         263           23
736.234425           138           92      192     140           193           85         155      134          157         263           23
736.324440           138           92      192     140           193           85         155      134          157         263           23
736.414455           138           92      192     140           193           85         155      134          157         263           23
736.504469           138           92      192     140           193           85         155      134          157         263           23
736.594484           138           92      192     140           193           85         155      134          157         263           23
736.684498           138           92      192     140           193           85         155      134          157         263           23
736.774513           138           92      192     140           193           85         155      134          157         263           23
736.864528           138           92      192     140           193           85         155      134          157         263           23
736.954542           138           92      192     140           193           85         155      134          157         263           23
737.044557           138           92      192     140           193           85         155      134          157         263           23
737.134571           138           92      192     140           193           85         155      134          157         263           23
737.224586           138           92      192     140           193           85         155      134          157         263           23
737.314601           138           92      192     140           193           85         155      134          157         263           23
737.404615           138           92      192     140           193           85         155      134          157         263           23
737.494630           138           92      192     140           193           85         155      134          157         263           23
737.584644           138           92      192     140           193           85         155      134          157         263           23
737.674659           138           92      192     140           193           85         155      134          157         263           23
737.764674           138           92      192     140           193           85         155      134          157         263           23
737.854688           138           92      192     140           193           85         155      134          157         263           23
737.944703           138           92      192     140           193           85         155      134          157         263           23
738.034717           138           92      192     140           193           85         155      134          157         263           23
738.124732           138           92      192     140           193           85         155      134          157         263           23
738.214747           138           92      192     140           193           85         155      134          157         263           23
738.304761           138           92      192     140           193           85         155      134          157         263           23
738.394776           138           92      192     140           193           85         155      134          157         263           23
738.484790           138           92      192     140           193           85         155      134          157         263           23
738.574805           138           92      192     140           193           85         155      134          157         263           23
738.664820           138           92      192     140           193           85         155      134          157         263           23
738.754834           138           92      192     140           193           85         155      134          157         263           23
738.844849           138           92      192     140           193           85         155      134          157         263           23
738.934863           138           92      192     140           193           85         155      134          157         263           23
739.024878           138           92      192     140           193           85         155      134          157         263           23
739.114893           138           92      192     140           194           85         155      134          157         263           23
739.204907           138           92      192     140           194           85         155      134          157         263           23
739.294922           138           92      192     140           194           85         155      134          157         263           23
739.384936           138           92      192     140           194           85         155      134          157         263           23
739.474951           138           92      192     140           194           85         155      134          157         263           23
739.564966           138           92      192     140           194           85         155      134          157         263           23
739.654980           138           92      192     140           194           85         155      134          157         263           23
739.744995           138           92      192     140           194           85         155      134          157         263           23
739.835009           138           92      192     140           194           85         155      134          157         263           23
739.925024           138           92      192     140           194           85         155      134          157         263           23
740.015039           138           92      192     140           194           85         155      134          157         263           23
740.105053           138           92      192     140           194           85         155      134          157         263           23
740.195068           138           92      192     140           194           85         155      134          157         263           23
740.285082           138           92      192     140           194           85         155      134          157         263           23
740.375097           138           92      192     140           194           85         155      134          157         263           23
740.465112           138           92      192     140           194           85         155      134          157         263           23
740.555126           138           92      192     140           194           85         155      134          157         263           23
740.645141           138           92      192     140           194           85         155      134          157         263           23
740.735155           138           92      192     140           194           85         155      134          157         263           23
740.825170           138           92      192     140           194           85         155      134          157         263           23
740.915185           138           92      192     140           194           85         155      134          157         263           23
741.005199           138           92      192     140           194           85         155      134          157         263           23
741.095214           138           92      192     140           194           85         155      134          157         263           23
741.185228           138           92      192     140           194           85         155      134          157         263           23
741.275243           138           92      192     140           194           85         155      134          157         263           23
741.365258           138           92      192     140           194           85         155      134          157         263           23
741.455272           138           92      192     140           194           85         155      134          157         263           23
741.545287           138           92      192     140           194           85         155      134          157         263           23
741.635301           138           92      192     140           194           85         155      134          157         263           23
741.725316           138           92      192     140           194           85         155      134          157         263           23
741.815331           138           92      192     140           194           85         155      134          157         263           23
741.905345           138           92      192     140           194           85         155      134          157         263           23
741.995360           139           92      192     140           194           85         155      134          157         263           23
742.085374           139           92      192     140           194           85         155      134          157         263           23
742.175389           139           92      192     140           194           85         155      134          157         263           23
742.265404           139           92      192     140           194           85         155      134          157         263           23
742.355418           139           92      192     140           194           85         155      134          157         263           23
742.445433           139           92      192     140           194           85         155      134          157         263           23
742.535447           139           92      192     140           194           85         155      134          157         263           23
742.625462           139           92      192     140           194           85         155      134          157         263           23
742.715477           139           92      192     140           194           85         155      134          157         263           23
742.805491           139           92      192     140           194           85         155      134          157         263           23
742.895506           139           92      192     140           194           85         155      134          157         263           23
742.985520           139           92      192     140           194           85         155      134          157         263           23
743.075535           139           92      192     140           194           85         155      134          157         263           23
743.165550           139           92      192     140           194           85         155      134          157         263           23
743.255564           139           92      192     140           194           85         155      134          157         263           23
743.345579           139           92      192     140           194           85         155      134          157         263           23
743.435593           139           92      192     140           194           85         155      134          157         263           23
743.525608           139           92      192     140           194           85         155      134          157         263           23
743.615623           139           92      192     140           194           85         155      134          157         263           23
743.705637           139           92      192     140           194           85         155      134          157         263           23
743.795652           139           92      192     140           194           85         155      134          157         263           23
743.885666           139           92      192     140           194           85         155      134          157         263           23
743.975681           139           92      192     140           194           85         155      134          157         263           23
744.065696           139           92      192     140           194           85         155      134          157         263           23
744.155710           139           92      192     140           194           85         155      134          157         263           23
744.245725           139           92      192     140           194           85         155      134          157         263           23
744.335739           139           92      192     140           194           85         155      134          157         263           23
744.425754           139           92      192     140           194           85         155      134          157         263           23
744.515769           139           92      192     140           194           85         155      134          157         263           23
744.605783           139           92      192     140           194           85         155      134          157         263           23
744.695798           139           92      192     140           194           85         155      134          157         263           23
744.785812           139           92      192     140           194           85         155      134          157         263           23
744.875827           139           92      192     140           194           85         155      134          157         263           23
744.965842           139           92      192     140           194           85         155      134          157         263           23
745.055856           139           92      192     140           194           85         155      134          157         263           23
745.145871           139           92      192     140           194           85         155      134          157         263           23
745.235885           139           92      192     140           194           85         155      134          157         263           23
745.325900           139           92      192     140           194           85         155      134          157         263           23
745.415915           139           92      192     140           194           85         155      134          157         263           23
745.505929           139           92      192     140           194           85         155      134          157         263           23
745.595944           139           92      192     140           194           85         155      134          157         263           23
745.685958           139           92      192     140           194           85         155      134          157         263           23
745.775973           139           92      192     140           194           85         155      134          157         263           23
745.865988           139           92      192     140           194           85         155      134          157         263           23
745.956002           139           92      192     140           194           85         155      134          157         263           23
746.046017           139           92      192     140           194           85         155      134          157         263           23
746.136032           139           92      192     140           194           85         155      134          157         263           23
746.226046           139           92      192     140           194           85         155      134          157         263           23
746.316061           139           92      192     140           194           85         155      134          157         263           23
746.406075           139           92      192     140           194           85         155      134          157         263           23
746.496090           139           92      192     140           194           85         155      134          157         263           23
746.586105           139           92      192     140           194           85         155      134          157         263           23
746.676119           139           92      192     140           194           85         155      134          157         263           23
746.766134           139           92      192     140           194           85         155      134          157         263           23
746.856148           139           92      192     140           194           85         155      134          157         263           23
746.946163           139           92      192     140           194           85         155      134          157         263           23
747.036178           139           92      192     140           194           85         155      134          157         263           23
747.126192           139           92      192     140           194           85         155      134          157         263           23
747.216207           139           92      192     140           194           85         155      134          157         263           23
747.306221           139           92      192     140           194           85         155      134          157         263           23
747.396236           139           92      192     140           194           85         155      134          157         263           23
747.486251           139           92      192     140           194           85         155      134          157         263           23
747.576265           139           92      192     140           194           85         155      134          157         263           23
747.666280           139           92      192     140           194           85         155      134          157         263           23
747.756294           139           92      192     140           194           85         155      134          157         263           23
747.846309           139           92      192     140           194           85         155      134          157         263           23
747.936324           139           92      192     140           194           85         155      134          157         263           23
748.026338           139           92      192     140           194           85         155      134          157         263           23
748.116353           139           92      192     140           194           85         155      134          157         263           23
748.206367           139           92      192     140           194           85         155      134          157         263           23
748.296382           139           92      192     140           194           85         155      134          157         263           23
748.386397           139           92      192     140           194           85         155      134          157         263           23
748.476411           139           92      192     140           194           85         155      134          157         263           23
748.566426           139           92      192     140           194           85         155      134          157         263           23
748.656440           139           92      192     140           194           85         155      134          157         263           23
748.746455           139           92      192     140           194           85         155      134          157         263           23
748.836470           139           92      192     140           194           85         155      134          157         263           23
748.926484           139           92      192     140           194           85         155      134          157         263           23
749.016499           139           92      192     140           194           85         155      134          157         263           23
749.106513           139           92      192     140           194           85         155      134          157         263           23
749.196528           139           92      192     140           194           85         155      134          157         263           23
749.286543           139           92      192     140           194           85         155      134          157         263           23
749.376557           139           92      192     140           194           85         155      134          157         263           23
749.466572           139           92      192     140           194           85         155      134          157         263           23
749.556586           139           92      192     140           194           85         155      134          157         263           23
749.646601           139           92      192     140           194           85         155      134          157         263           23
749.736616           139           92      192     140           194           85         155      134          157         263           23
749.826630           139           92      192     140           194           85         155      134          157         263           23
749.916645           139           92      192     140           194           85         155      134          157         263           23
750.006659           139           92      192     140           194           85         155      134          157         263           23
750.096674           139           92      192     140           194           85         155      134          157         263           23
750.186689           139           92      192     140           194           85         155      134          157         263           23
750.276703           139           92      192     140           194           85         155      134          157         263           23
750.366718           139           92      192     140           194           85         155      134          157         263           23
750.456732           139           92      192     140           194           85         155      134          157         263           23
750.546747           139           92      192     140           194           85         155      134          157         263           23
750.636762           139           92      192     140           194           85         155      134          157         263           23
750.726776           139           92      192     140           194           85         155      134          157         263           23
750.816791           139           92      192     140           194           85         155      134          157         263           23
750.906805           139           92      192     140           194           85         155      134          157         263           23
750.996820           139           92      192     140           194           85         155      134          157         263           23
751.086835           139           92      192     140           194           85         155      134          157         263           23
751.176849           139           92      192     140           194           85         155      134          157         263           23
751.266864           139           92      192     140           194           85         155      134          157         263           23
751.356878           139           92      192     140           194           85         155      134          157         263           23
751.446893           139           92      192     140           194           85         155      134          157         263           23
751.536908           139           92      192     140           194           85         155      134          157         263           23
751.626922           139           92      192     140           194           85         155      134          157         263           23
751.716937           139           92      192     140           194           85         155      134          157         263           23
751.806951           139           92      192     140           194           85         155      134          157         263           23
751.896966           139           92      192     140           194           85         155      134          157         263           23
751.986981           139           92      192     140           194           85         155      134          157         263           23
752.076995           139           92      192     140           194           85         155      134          157         263           23
752.167010           139           92      192     140           194           85         155      134          157         263           23
752.257024           139           92      192     140           194           85         155      134          157         263           23
752.347039           139           92      192     140           194           85         155      134          157         263           23
752.437054           139           92      192     140           194           85         155      134          157         263           23
752.527068           139           92      192     140           194           85         155      134          157         263           23
752.617083           139           92      192     140           194           85         155      134          157         263           23
752.707097           139           92      192     140           194           85         155      134          157         263           23
752.797112           139           92      192     140           194           85         155      134          157         263           23
752.887127           139           92      192     140           194           85         155      134          157         263           23
752.977141           139           92      192     140           194           85         155      134          157         263           23
753.067156           139           92      192     140           194           85         155      134          157         263           23
753.157170           139           92      192     140           194           85         155      134          157         263           23
753.247185           139           92      192     140           194           85         155      134          157         263           23
753.337200           139           92      192     140           194           85         155      134          157         263           23
753.427214           139           92      192     140           194           85         155      134          157         263           23
753.517229           139           92      192     140           194           85         155      134          157         263           23
753.607243           139           92      192     140           194           85         155      134          157         263           23
753.697258           139           92      192     140           194           85         155      134          157         263           23
753.787273           139           92      192     140           194           85         155      134          157         263           23
753.877287           139           92      192     140           194           85         155      134          157         263           23
753.967302           139           92      192     140           194           85         155      134          157         263           23
754.057316           139           92      192     140           194           85         155      134          157         263           23
754.147331           139           92      192     140           194           85         155      134          157         263           23
754.237346           139           92      192     140           194           85         155      134          157         263           23
754.327360           139           92      192     140           194           85         155      134          157         263           23
754.417375           139           92      192     140           194           85         155      134          157         263           23
754.507389           139           92      192     140           194           85         155      134          157         263           23
754.597404           139           92      192     140           194           85         155      134          157         263           23
754.687419           139           92      192     140           194           85         155      134          157         263           23
754.777433           139           92      192     140           194           85         155      134          157         263           23
754.867448           139           92      192     140           194           85         155      134          157         263           23
754.957462           139           92      192     140           194           85         155      134          157         263           23
755.047477           139           92      192     140           194           85         155      134          157         263           23
755.137492           139           92      192     140           194           85         155      134          157         263           23
755.227506           139           92      192     140           194           85         155      134          157         263           23
755.317521           139           92      192     140           194           85         155      134          157         263           23
755.407535           139           92      192     140           194           85         155      134          157         263           23
755.497550           139           92      192     140           194           85         155      134          157         263           23
755.587565           139           92      192     140           194           85         155      134          157         263           23
755.677579           139           92      192     140           194           85         155      134          157         263           23
755.767594           139           92      192     140           194           85         155      134          157         263           23
755.857608           139           92      192     140           194           85         155      134          157         263           23
755.947623           139           92      192     140           194           85         155      134          157         263           23
756.037638           139           92      192     140           194           85         155      134          157         263           23
756.127652           139           92      192     140           194           85         155      134          157         263           23
756.217667           139           92      192     140           194           85         155      134          157         263           23
756.307681           139           92      192     140           194           85         155      134          157         263           23
756.397696           139           92      192     140           194           85         155      134          157         263           23
756.487711           139           92      192     140           194           85         155      134          157         263           23
756.577725           139           92      192     140           194           85         155      134          157         263           23
756.667740           139           92      192     140           194           85         155      134          157         263           23
756.757754           139           92      192     140           194           85         155      134          157         263           23
756.847769           139           92      192     140           194           85         155      134          157         263           23
756.937784           139           92      192     140           194           85         155      134          157         263           23
757.027798           139           92      192     140           194           85         155      134          157         263           23
757.117813           139           92      192     140           194           85         155      134          157         263           23
757.207827           139           92      192     140           194           85         155      134          157         263           23
757.297842           139           92      192     140           194           85         155      134          157         263           23
757.387857           139           92      192     140           194           85         155      134          157         263           23
757.477871           139           92      192     140           194           85         155      134          157         263           23
757.567886           139           92      192     140           194           85         155      134          157         263           23
757.657900           139           92      192     140           194           85         155      134          157         263           23
757.747915           139           92      192     140           194           85         155      134          157         263           23
757.837930           139           92      192     140           194           85         155      134          157         263           23
757.927944           139           92      192     140           194           85         155      134          157         263           23
758.017959           139           92      192     140           194           85         155      134          157         263           23
758.107973           139           92      192     140           194           85         155      134          157         263           23
758.197988           139           92      192     140           194           85         155      134          157         263           23
758.288003           139           92      192     140           194           85         155      134          157         263           23
758.378017           139           92      192     140           194           85         155      134          157         263           23
758.468032           139           92      192     140           194           85         155      134          157         263           23
758.558047           139           92      192     140           194           85         155      134          157         263           23
758.648061           139           92      192     140           194           85         155      134          157         263           23
758.738076           139           92      192     140           194           85         155      134          157         263           23
758.828090           139           92      192     140           194           85         155      134          157         263           23
758.918105           139           92      192     140           194           85         155      134          157         263           23
759.008120           139           92      192     140           194           85         155      134          157         263           23
759.098134           139           92      192     140           194           85         155      134          157         263           23
759.188149           139           92      192     140           194           85         155      134          157         263           23
759.278163           139           92      192     140           194           85         155      134          157         263           23
759.368178           139           92      192     140           194           85         155      134          157         263           23
759.458193           139           92      192     140           194           85         155      134          157         263           23
759.548207           139           92      192     140           194           85         155      134          157         263           23
759.638222           139           92      192     140           194           85         155      134          157         263           23
759.728236           139           92      192     140           194           85         155      134          157         263           23
759.818251           139           92      192     140           194           85         155      134          157         263           23
759.908266           139           92      192     140           194           85         155      134          157         263           23
759.998280           139           92      192     140           194           85         155      134          157         263           23
760.088295           139           92      192     140           194           85         155      134          157         263           23
760.178309           139           92      192     140           194           85         155      134          157         263           23
760.268324           139           92      192     140           194           85         155      134          157         263           23
760.358339           139           92      192     140           194           85         155      134          157         263           23
760.448353           139           92      192     140           194           85         155      134          157         263           23
760.538368           139           92      192     140           194           85         155      134          157         263           23
760.628382           139           92      192     140           194           85         155      134          157         263           23
760.718397           139           92      192     140           194           85         155      134          157         263           23
760.808412           139           92      192     140           194           85         155      134          157         263           23
760.898426           139           92      192     140           194           85         155      134          157         263           23
760.988441           139           92      192     140           194           85         155      134          157         263           23
761.078455           139           92      192     140           194           85         155      134          157         263           23
761.168470           139           92      192     140           194           85         155      134          157         263           23
761.258485           139           92      192     140           194           85         155      134          157         263           23
761.348499           139           92      192     140           194           85         155      134          157         263           23
761.438514           139           92      192     140           194           85         155      134          157         263           23
761.528528           139           92      192     140           194           85         155      134          157         263           23
761.618543           139           92      192     140           194           85         155      134          157         263           23
761.708558           139           92      192     140           194           85         155      134          157         263           23
761.798572           139           92      192     140           194           85         155      134          157         263           23
761.888587           139           92      192     140           194           85         155      134          157         263           23
761.978601           139           92      192     140           194           85         155      134          157         263           23
762.068616           139           92      192     140           194           85         155      134          157         263           23
