Absolute performance profile for PrimalGap
Filter: no fail
          couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
0.735874           101          108      118     113           117          112         113       81          118         118           62
0.736074           101          108      118     113           117          112         113       81          118         118           62
0.736274           101          108      118     113           117          112         113       81          118         118           62
0.736474           101          108      118     113           117          112         113       81          118         118           62
0.736674           101          108      118     113           117          112         113       81          118         118           62
0.736874           101          108      118     113           117          112         113       81          118         118           62
0.737074           101          108      118     113           117          112         113       81          118         118           62
0.737274           101          108      118     113           117          112         113       81          118         118           62
0.737474           101          108      118     113           117          112         113       81          118         118           62
0.737674           101          108      118     113           117          112         113       81          118         118           62
0.737874           101          108      118     113           117          112         113       81          118         118           62
0.738074           101          108      118     113           117          112         113       81          118         118           62
0.738274           101          108      118     113           117          112         113       81          118         118           62
0.738474           101          108      118     113           117          112         113       81          118         118           62
0.738674           101          108      118     113           117          112         113       81          118         118           62
0.738874           101          108      118     113           117          112         113       81          118         118           62
0.739074           101          108      118     113           117          112         113       81          118         118           62
0.739274           101          108      118     113           117          112         113       81          118         118           62
0.739474           101          108      118     113           117          112         113       81          118         118           62
0.739674           101          108      118     113           117          112         113       81          118         118           62
0.739874           101          108      118     113           117          112         113       81          118         118           62
0.740074           101          108      118     113           117          112         113       81          118         118           62
0.740274           101          108      118     113           117          112         113       81          118         118           62
0.740474           101          108      118     113           117          112         113       81          118         118           62
0.740674           101          108      118     113           117          112         113       81          118         118           62
0.740874           101          108      118     113           117          112         113       81          118         118           62
0.741074           101          108      118     113           117          112         113       81          118         118           62
0.741274           101          108      118     113           117          112         113       81          118         118           62
0.741474           101          108      118     113           117          112         113       81          118         118           62
0.741674           101          108      118     113           117          112         113       81          118         118           62
0.741874           101          108      118     113           117          112         113       81          118         118           62
0.742074           101          108      118     113           117          112         113       81          118         118           62
0.742274           101          108      118     113           117          112         113       81          118         118           62
0.742474           101          108      118     113           117          112         113       81          118         118           62
0.742674           101          108      118     113           117          112         113       81          118         118           62
0.742874           101          108      118     113           117          112         113       81          118         118           62
0.743074           101          108      118     113           117          112         113       81          118         118           62
0.743274           101          108      118     113           117          112         113       81          118         118           62
0.743474           101          108      118     113           117          112         113       81          118         118           62
0.743674           101          108      118     113           117          112         113       81          118         118           62
0.743874           101          108      118     113           117          112         113       81          118         118           62
0.744074           101          108      118     113           117          112         113       81          118         118           62
0.744274           101          108      118     113           117          112         113       81          118         118           62
0.744474           101          108      118     113           117          112         113       81          118         118           62
0.744674           101          108      118     113           117          112         113       81          118         118           62
0.744874           101          108      118     113           117          112         113       81          118         118           62
0.745075           101          108      118     113           117          112         113       81          118         118           62
0.745275           101          108      118     113           117          112         113       81          118         118           62
0.745475           101          108      118     113           117          112         113       81          118         118           62
0.745675           101          108      118     113           117          112         113       81          118         118           62
0.745875           101          108      118     113           117          112         113       81          118         118           62
0.746075           101          108      118     113           117          112         113       81          118         118           62
0.746275           101          108      118     113           117          112         113       81          118         118           62
0.746475           101          108      118     113           117          112         113       81          118         118           62
0.746675           101          108      118     113           117          112         113       81          118         118           62
0.746875           101          108      118     113           117          112         113       81          118         118           62
0.747075           101          108      118     113           117          112         113       81          118         118           62
0.747275           101          108      118     113           117          112         113       81          118         118           62
0.747475           101          108      118     113           117          112         113       81          118         118           62
0.747675           101          108      118     113           117          112         113       81          118         118           62
0.747875           101          108      118     113           117          112         113       81          118         118           62
0.748075           101          108      118     113           117          112         113       81          118         118           62
0.748275           101          108      118     113           117          112         113       81          118         118           62
0.748475           101          108      118     113           117          112         113       81          118         118           62
0.748675           101          108      118     113           117          112         113       81          118         118           62
0.748875           101          108      118     113           117          112         113       81          118         118           62
0.749075           101          108      118     113           117          112         113       81          118         118           62
0.749275           101          108      118     113           117          112         113       81          118         118           62
0.749475           101          108      118     113           117          112         113       81          118         118           62
0.749675           101          108      118     113           117          112         113       81          118         118           62
0.749875           101          108      118     113           117          112         113       81          118         118           62
0.750075           101          108      118     113           117          112         113       81          118         118           62
0.750275           101          108      118     113           117          112         113       81          118         118           62
0.750475           101          108      118     113           117          112         113       81          118         118           62
0.750675           101          108      118     113           117          112         113       81          118         118           62
0.750875           101          108      118     113           117          112         113       81          118         118           62
0.751075           101          108      118     113           117          112         113       81          118         118           62
0.751275           101          108      118     113           117          112         113       81          118         118           62
0.751475           101          108      118     113           117          112         113       81          118         118           62
0.751675           101          108      118     113           117          112         113       81          118         118           62
0.751875           101          108      118     113           117          112         113       81          118         118           62
0.752075           101          108      118     113           117          112         113       81          118         118           62
0.752275           101          108      118     113           117          112         113       81          118         118           62
0.752475           101          108      118     113           117          112         113       81          118         118           62
0.752675           101          108      118     113           117          112         113       81          118         118           62
0.752875           101          108      118     113           117          112         113       81          118         118           62
0.753075           101          108      118     113           117          112         113       81          118         118           62
0.753275           101          108      118     113           117          112         113       81          118         118           62
0.753475           101          108      118     113           117          112         113       81          118         118           62
0.753675           101          108      118     113           117          112         113       81          118         118           62
0.753875           101          108      118     113           117          112         113       81          118         118           62
0.754075           101          108      118     113           117          112         113       81          118         118           62
0.754275           101          108      118     113           117          112         113       81          118         118           62
0.754475           101          108      118     113           117          112         113       81          118         118           62
0.754675           101          108      118     113           117          112         113       81          118         118           62
0.754875           101          108      118     113           117          112         113       81          118         118           62
0.755076           101          108      118     113           117          112         113       81          118         118           62
0.755276           101          108      118     113           117          112         113       81          118         118           62
0.755476           101          108      118     113           117          112         113       81          118         118           62
0.755676           101          108      118     113           117          112         113       81          118         118           62
0.755876           101          108      118     113           117          112         113       81          118         118           62
0.756076           101          108      118     113           117          112         113       81          118         118           62
0.756276           101          108      118     113           117          112         113       81          118         118           62
0.756476           101          108      118     113           117          112         113       81          118         118           62
0.756676           101          108      118     113           117          112         113       81          118         118           62
0.756876           101          108      118     113           117          112         113       81          118         118           62
0.757076           101          108      118     113           117          112         113       81          118         118           62
0.757276           101          108      118     113           117          112         113       81          118         118           62
0.757476           101          108      118     113           117          112         113       81          118         118           62
0.757676           101          108      118     113           117          112         113       81          118         118           62
0.757876           101          108      118     113           117          112         113       81          118         118           62
0.758076           101          108      118     113           117          112         113       81          118         118           62
0.758276           101          108      118     113           117          112         113       81          118         118           62
0.758476           101          108      118     113           117          112         113       81          118         118           62
0.758676           101          108      118     113           117          112         113       81          118         118           62
0.758876           101          108      118     113           117          112         113       81          118         118           62
0.759076           101          108      118     113           117          112         113       81          118         118           62
0.759276           101          108      118     113           117          112         113       81          118         118           62
0.759476           101          108      118     113           117          112         113       81          118         118           62
0.759676           101          108      118     113           117          112         113       81          118         118           62
0.759876           101          108      118     113           117          112         113       81          118         118           62
0.760076           101          108      118     113           117          112         113       81          118         118           62
0.760276           101          108      118     113           117          112         113       81          118         118           62
0.760476           101          108      118     113           117          112         113       81          118         118           62
0.760676           101          108      118     113           117          112         113       81          118         118           62
0.760876           101          108      118     113           117          112         113       81          118         118           62
0.761076           101          108      118     113           117          112         113       81          118         118           62
0.761276           101          108      118     113           117          112         113       82          118         118           63
0.761476           101          108      118     113           117          112         113       82          118         118           63
0.761676           101          108      118     113           117          112         113       82          118         118           63
0.761876           101          108      118     113           117          112         113       82          118         118           63
0.762076           101          108      118     113           117          112         113       82          118         118           63
0.762276           101          108      118     113           117          112         113       82          118         118           63
0.762476           101          108      118     113           117          112         113       82          118         118           63
0.762676           101          108      118     113           117          112         113       82          118         118           63
0.762876           101          108      118     113           117          112         113       82          118         118           63
0.763076           101          108      118     113           117          112         113       82          118         118           63
0.763276           101          108      118     113           117          112         113       82          118         118           63
0.763476           101          108      118     113           117          112         113       82          118         118           63
0.763676           101          108      118     113           117          112         113       82          118         118           63
0.763876           101          108      118     113           117          112         113       82          118         118           63
0.764076           101          108      118     113           117          112         113       82          118         118           63
0.764276           101          108      118     113           117          112         113       82          118         118           63
0.764476           101          108      118     113           117          112         113       82          118         118           63
0.764676           101          108      118     113           117          112         113       82          118         118           63
0.764876           101          108      118     113           117          112         113       82          118         118           63
0.765077           101          108      118     113           117          112         113       82          118         118           63
0.765277           101          108      118     113           117          112         113       82          118         118           63
0.765477           101          108      118     113           117          112         113       82          118         118           63
0.765677           101          108      118     113           117          112         113       82          118         118           63
0.765877           101          108      118     113           117          112         113       82          118         118           63
0.766077           101          108      118     113           117          112         113       82          118         118           63
0.766277           101          108      118     113           117          112         113       82          118         118           63
0.766477           101          108      118     113           117          112         113       82          118         118           63
0.766677           101          108      118     113           117          112         113       82          118         118           63
0.766877           101          108      118     113           117          112         113       82          118         118           63
0.767077           101          108      118     113           117          112         113       82          118         118           63
0.767277           101          108      118     113           117          112         113       82          118         118           63
0.767477           101          108      118     113           117          112         113       82          118         118           63
0.767677           101          108      118     113           117          112         113       82          118         118           63
0.767877           101          108      118     113           117          112         113       82          118         118           63
0.768077           101          108      118     113           117          112         113       82          118         118           63
0.768277           101          108      118     113           117          112         113       82          118         118           63
0.768477           101          108      118     113           117          112         113       82          118         118           63
0.768677           101          108      118     113           117          112         113       82          118         118           63
0.768877           101          108      118     113           117          112         113       82          118         118           63
0.769077           101          108      118     113           117          112         113       82          118         118           63
0.769277           101          108      118     113           117          112         113       82          118         118           63
0.769477           101          108      118     113           117          112         113       82          118         118           63
0.769677           101          108      118     113           117          112         113       82          118         118           63
0.769877           101          108      118     113           117          112         113       82          118         118           63
0.770077           101          108      118     113           117          112         113       82          118         118           63
0.770277           101          108      118     113           117          112         113       82          118         118           63
0.770477           101          108      118     113           117          112         113       82          118         118           63
0.770677           101          108      118     113           117          112         113       82          118         118           63
0.770877           101          108      118     113           117          112         113       82          118         118           63
0.771077           101          108      118     113           117          112         113       82          118         118           63
0.771277           101          108      118     113           117          112         113       82          118         118           63
0.771477           101          108      118     113           117          112         113       82          118         118           63
0.771677           101          108      118     113           117          112         113       82          118         118           63
0.771877           101          108      118     113           117          112         113       82          118         118           63
0.772077           101          108      118     113           117          112         113       82          118         118           63
0.772277           101          108      118     113           117          112         113       82          118         118           63
0.772477           101          108      118     113           117          112         113       82          118         118           63
0.772677           101          108      118     113           117          112         113       82          118         118           63
0.772877           101          108      118     113           117          112         113       82          118         118           63
0.773077           101          108      118     113           117          112         113       82          118         118           63
0.773277           101          108      118     113           117          112         113       82          118         118           63
0.773477           101          108      118     113           117          112         113       82          118         118           63
0.773677           101          108      118     113           117          112         113       82          118         118           63
0.773877           101          108      118     113           117          112         113       82          118         118           63
0.774077           101          108      118     113           117          112         113       82          118         118           63
0.774277           101          108      118     113           117          112         113       82          118         118           63
0.774477           101          108      118     113           117          112         113       82          118         118           63
0.774677           101          108      118     113           117          112         113       82          118         118           63
0.774877           101          108      118     113           117          112         113       82          118         118           63
0.775078           101          108      118     113           117          112         113       82          118         118           63
0.775278           101          108      118     113           117          112         113       82          118         118           63
0.775478           101          108      118     113           117          112         113       82          118         118           63
0.775678           101          108      118     113           117          112         113       82          118         118           63
0.775878           101          108      118     113           117          112         113       82          118         118           63
0.776078           101          108      118     113           117          112         113       82          118         118           63
0.776278           101          108      118     113           117          112         113       82          118         118           63
0.776478           101          108      118     113           117          112         113       82          118         118           63
0.776678           101          108      118     113           117          112         113       82          118         118           63
0.776878           101          108      118     113           117          112         113       82          118         118           63
0.777078           101          108      118     113           117          112         113       82          118         118           63
0.777278           101          108      118     113           117          112         113       82          118         118           63
0.777478           101          108      118     113           117          112         113       82          118         118           63
0.777678           101          108      118     113           117          112         113       82          118         118           63
0.777878           101          108      118     113           117          112         113       82          118         118           63
0.778078           101          108      118     113           117          112         113       82          118         118           63
0.778278           101          108      118     113           117          112         113       82          118         118           63
0.778478           101          108      118     113           117          112         113       82          118         118           63
0.778678           101          108      118     113           117          112         113       82          118         118           63
0.778878           101          108      118     113           117          112         113       82          118         118           63
0.779078           101          108      118     113           117          112         113       82          118         118           63
0.779278           101          108      118     113           117          112         113       82          118         118           63
0.779478           101          108      118     113           117          112         113       82          118         118           63
0.779678           101          108      118     113           117          112         113       82          118         118           63
0.779878           101          108      118     113           117          112         113       82          118         118           63
0.780078           101          108      118     113           117          112         113       82          118         118           63
0.780278           101          108      118     113           117          112         113       82          118         118           63
0.780478           101          108      118     113           117          112         113       82          118         118           63
0.780678           101          108      118     113           117          112         113       82          118         118           63
0.780878           101          108      118     113           117          112         113       82          118         118           63
0.781078           101          108      118     113           117          112         113       82          118         118           63
0.781278           101          108      118     113           117          112         113       82          118         118           63
0.781478           101          108      118     113           117          112         113       82          118         118           63
0.781678           101          108      118     113           117          112         113       82          118         118           63
0.781878           101          108      118     113           117          112         113       82          118         118           63
0.782078           101          108      118     113           117          112         113       82          118         118           63
0.782278           101          108      118     113           117          112         113       82          118         118           63
0.782478           101          108      118     113           117          112         113       82          118         118           63
0.782678           101          108      118     113           117          112         113       82          118         118           63
0.782878           101          108      118     113           117          112         113       82          118         118           63
0.783078           101          108      118     113           117          112         113       82          118         118           63
0.783278           101          108      118     113           117          112         113       82          118         118           63
0.783478           101          108      118     113           117          112         113       82          118         118           63
0.783678           101          108      118     113           117          112         113       82          118         118           63
0.783878           101          108      118     113           117          112         113       82          118         118           63
0.784078           101          108      118     113           117          112         113       82          118         118           63
0.784278           101          108      118     113           117          112         113       82          118         118           63
0.784478           101          108      118     113           117          112         113       82          118         118           63
0.784678           101          108      118     113           117          112         113       82          118         118           63
0.784878           101          108      118     113           117          112         113       82          118         118           63
0.785079           101          108      118     113           117          112         113       82          118         118           63
0.785279           101          108      118     113           117          112         113       82          118         118           63
0.785479           101          108      118     113           117          112         113       82          118         118           63
0.785679           101          108      118     113           117          112         113       82          118         118           63
0.785879           101          108      118     113           117          112         113       82          118         118           63
0.786079           101          108      118     113           117          112         113       82          118         118           63
0.786279           101          108      118     113           117          112         113       82          118         118           63
0.786479           101          108      118     113           117          112         113       82          118         118           63
0.786679           101          108      118     113           117          112         113       82          118         118           63
0.786879           101          108      118     113           117          112         113       82          118         118           63
0.787079           101          108      118     113           117          112         113       82          118         118           63
0.787279           101          108      118     113           117          112         113       82          118         118           63
0.787479           101          108      118     113           117          112         113       82          118         118           63
0.787679           101          108      118     113           117          112         113       82          118         118           63
0.787879           101          108      118     113           117          112         113       82          118         118           63
0.788079           101          108      118     113           117          112         113       82          118         118           63
0.788279           101          108      118     113           117          112         113       82          118         118           63
0.788479           101          108      118     113           117          112         113       82          118         118           63
0.788679           101          108      118     113           117          112         113       82          118         118           63
0.788879           101          108      118     113           117          112         113       82          118         118           63
0.789079           101          108      118     113           117          112         113       82          118         118           63
0.789279           101          108      118     113           117          112         113       82          118         118           63
0.789479           101          108      118     113           117          112         113       82          118         118           63
0.789679           101          108      118     113           117          112         113       82          118         118           63
0.789879           101          108      118     113           117          112         113       82          118         118           63
0.790079           101          108      118     113           117          112         113       82          118         118           63
0.790279           101          108      118     113           117          112         113       82          118         118           63
0.790479           101          108      118     113           117          112         113       82          118         118           63
0.790679           101          108      118     113           117          112         113       82          118         118           63
0.790879           101          108      118     113           117          112         113       82          118         118           63
0.791079           101          108      118     113           117          112         113       82          118         118           63
0.791279           101          108      118     113           117          112         113       82          118         118           63
0.791479           101          108      118     113           117          112         113       82          118         118           63
0.791679           101          108      118     113           117          112         113       82          118         118           63
0.791879           101          108      118     113           117          112         113       82          118         118           63
0.792079           101          108      118     113           117          112         113       82          118         118           63
0.792279           101          108      118     113           117          112         113       82          118         118           63
0.792479           101          108      118     113           117          112         113       82          118         118           63
0.792679           101          108      118     113           117          112         113       82          118         118           63
0.792879           101          108      118     113           117          112         113       82          118         118           63
0.793079           101          108      118     113           117          112         113       82          118         118           63
0.793279           101          108      118     113           117          112         113       82          118         118           63
0.793479           101          108      118     113           117          112         113       82          118         118           63
0.793679           101          108      118     113           117          112         113       82          118         118           63
0.793879           101          108      118     113           117          112         113       82          118         118           63
0.794079           101          108      118     113           117          112         113       82          118         118           63
0.794279           101          108      118     113           117          112         113       82          118         118           63
0.794479           101          108      118     113           117          112         113       82          118         118           63
0.794679           101          108      118     113           117          112         113       82          118         118           63
0.794879           101          108      118     113           117          112         113       82          118         118           63
0.795080           101          108      118     113           117          112         113       82          118         118           63
0.795280           101          108      118     113           117          112         113       82          118         118           63
0.795480           101          108      118     113           117          112         113       82          118         118           63
0.795680           101          108      118     113           117          112         113       82          118         118           63
0.795880           101          108      118     113           117          112         113       82          118         118           63
0.796080           101          108      118     113           117          112         113       82          118         118           63
0.796280           101          108      118     113           117          112         113       82          118         118           63
0.796480           101          108      118     113           117          112         113       82          118         118           63
0.796680           101          108      118     113           117          112         113       82          118         118           63
0.796880           101          108      118     113           117          112         113       82          118         118           63
0.797080           101          108      118     113           117          112         113       82          118         118           63
0.797280           101          108      118     113           117          112         113       82          118         118           63
0.797480           101          108      118     113           117          112         113       82          118         118           63
0.797680           101          108      118     113           117          112         113       82          118         118           63
0.797880           101          108      118     113           117          112         113       82          118         118           63
0.798080           101          108      118     113           117          112         113       82          118         118           63
0.798280           101          108      118     113           117          112         113       82          118         118           63
0.798480           101          108      118     113           117          112         113       82          118         118           63
0.798680           101          108      118     113           117          112         113       82          118         118           63
0.798880           101          108      118     113           117          112         113       82          118         118           63
0.799080           101          108      118     113           117          112         113       82          118         118           63
0.799280           101          108      118     113           117          112         113       82          118         118           63
0.799480           101          108      118     113           117          112         113       82          118         118           63
0.799680           101          108      118     113           117          112         113       82          118         118           63
0.799880           101          108      118     113           117          112         113       82          118         118           63
0.800080           101          108      118     113           117          112         113       82          118         118           63
0.800280           101          108      118     113           117          112         113       82          118         118           63
0.800480           101          108      118     113           117          112         113       82          118         118           63
